RootFolder,File,RelativePath,DateTime,DayTime,deployement_number,photo_camera_id,cougar,raven,magpie,coyote,golden_eagle,bald_eagle,wolf,fox,other_species,other_count,comment
23-005_275_P,IMG_0044.JPG,DCIM\103_BTCF, 2022-01-20 18:44:37,FALSE,3,275,0,0,0,0,0,0,0,1,,0,
23-005_275_P,IMG_0045.JPG,DCIM\103_BTCF, 2022-01-20 18:44:39,FALSE,3,275,0,0,0,0,0,0,0,1,,0,
23-005_275_P,IMG_0046.JPG,DCIM\103_BTCF, 2022-01-20 18:44:41,FALSE,3,275,0,0,0,0,0,0,0,0,,0,
23-005_275_P,IMG_0047.JPG,DCIM\103_BTCF, 2022-01-20 18:44:43,FALSE,3,275,0,0,0,0,0,0,0,0,,0,
23-005_275_P,IMG_0048.JPG,DCIM\103_BTCF, 2022-01-20 18:44:46,FALSE,3,275,0,0,0,0,0,0,0,0,,0,
23-005_275_P,IMG_0049.JPG,DCIM\103_BTCF, 2022-01-20 18:46:54,FALSE,3,275,0,0,0,0,0,0,0,1,,0,
23-005_275_P,IMG_0050.JPG,DCIM\103_BTCF, 2022-01-20 18:46:56,FALSE,3,275,0,0,0,0,0,0,0,1,,0,
23-005_275_P,IMG_0051.JPG,DCIM\103_BTCF, 2022-01-20 18:46:58,FALSE,3,275,0,0,0,0,0,0,0,1,,0,
23-005_275_P,IMG_0052.JPG,DCIM\103_BTCF, 2022-01-20 18:47:01,FALSE,3,275,0,0,0,0,0,0,0,1,,0,
23-005_275_P,IMG_0053.JPG,DCIM\103_BTCF, 2022-01-20 18:47:03,FALSE,3,275,0,0,0,0,0,0,0,1,,0,
23-005_275_P,IMG_0054.JPG,DCIM\103_BTCF, 2022-01-20 18:48:49,FALSE,3,275,0,0,0,0,0,0,0,1,,0,
23-005_275_P,IMG_0055.JPG,DCIM\103_BTCF, 2022-01-20 18:48:51,FALSE,3,275,0,0,0,0,0,0,0,1,,0,
23-005_275_P,IMG_0056.JPG,DCIM\103_BTCF, 2022-01-20 18:48:53,FALSE,3,275,0,0,0,0,0,0,0,1,,0,
23-005_275_P,IMG_0057.JPG,DCIM\103_BTCF, 2022-01-20 18:48:56,FALSE,3,275,0,0,0,0,0,0,0,1,,0,
23-005_275_P,IMG_0058.JPG,DCIM\103_BTCF, 2022-01-20 18:48:58,FALSE,3,275,0,0,0,0,0,0,0,1,,0,
23-005_275_P,IMG_0059.JPG,DCIM\103_BTCF, 2022-01-20 18:50:25,FALSE,3,275,0,0,0,0,0,0,0,1,,0,
23-005_275_P,IMG_0060.JPG,DCIM\103_BTCF, 2022-01-20 18:50:27,FALSE,3,275,0,0,0,0,0,0,0,1,,0,
23-005_275_P,IMG_0061.JPG,DCIM\103_BTCF, 2022-01-20 18:50:29,FALSE,3,275,0,0,0,0,0,0,0,1,,0,
23-005_275_P,IMG_0062.JPG,DCIM\103_BTCF, 2022-01-20 18:50:31,FALSE,3,275,0,0,0,0,0,0,0,1,,0,
23-005_275_P,IMG_0063.JPG,DCIM\103_BTCF, 2022-01-20 18:50:34,FALSE,3,275,0,0,0,0,0,0,0,1,,0,
23-005_275_P,IMG_0064.JPG,DCIM\103_BTCF, 2022-01-20 19:37:13,FALSE,3,275,2,0,0,0,0,0,0,0,,0,
23-005_275_P,IMG_0065.JPG,DCIM\103_BTCF, 2022-01-20 19:37:15,FALSE,3,275,2,0,0,0,0,0,0,0,,0,
23-005_275_P,IMG_0066.JPG,DCIM\103_BTCF, 2022-01-20 19:37:17,FALSE,3,275,2,0,0,0,0,0,0,0,,0,
23-005_275_P,IMG_0067.JPG,DCIM\103_BTCF, 2022-01-20 19:37:19,FALSE,3,275,2,0,0,0,0,0,0,0,,0,
23-005_275_P,IMG_0068.JPG,DCIM\103_BTCF, 2022-01-20 19:37:21,FALSE,3,275,3,0,0,0,0,0,0,0,,0,
23-005_275_P,IMG_0069.JPG,DCIM\103_BTCF, 2022-01-20 19:38:27,FALSE,3,275,3,0,0,0,0,0,0,0,,0,
23-005_275_P,IMG_0070.JPG,DCIM\103_BTCF, 2022-01-20 19:38:29,FALSE,3,275,3,0,0,0,0,0,0,0,,0,
23-005_275_P,IMG_0071.JPG,DCIM\103_BTCF, 2022-01-20 19:38:31,FALSE,3,275,3,0,0,0,0,0,0,0,,0,
23-005_275_P,IMG_0072.JPG,DCIM\103_BTCF, 2022-01-20 19:38:34,FALSE,3,275,3,0,0,0,0,0,0,0,,0,
23-005_275_P,IMG_0073.JPG,DCIM\103_BTCF, 2022-01-20 19:38:36,FALSE,3,275,3,0,0,0,0,0,0,0,,0,
23-005_275_P,IMG_0074.JPG,DCIM\103_BTCF, 2022-01-20 19:39:39,FALSE,3,275,2,0,0,0,0,0,0,0,,0,
23-005_275_P,IMG_0075.JPG,DCIM\103_BTCF, 2022-01-20 19:39:41,FALSE,3,275,3,0,0,0,0,0,0,0,,0,
23-005_275_P,IMG_0076.JPG,DCIM\103_BTCF, 2022-01-20 19:39:43,FALSE,3,275,2,0,0,0,0,0,0,0,,0,
23-005_275_P,IMG_0077.JPG,DCIM\103_BTCF, 2022-01-20 19:39:45,FALSE,3,275,2,0,0,0,0,0,0,0,,0,
23-005_275_P,IMG_0078.JPG,DCIM\103_BTCF, 2022-01-20 19:39:48,FALSE,3,275,2,0,0,0,0,0,0,0,,0,
23-005_275_P,IMG_0079.JPG,DCIM\103_BTCF, 2022-01-20 19:41:13,FALSE,3,275,3,0,0,0,0,0,0,0,,0,
23-005_275_P,IMG_0080.JPG,DCIM\103_BTCF, 2022-01-20 19:41:15,FALSE,3,275,3,0,0,0,0,0,0,0,,0,
23-005_275_P,IMG_0081.JPG,DCIM\103_BTCF, 2022-01-20 19:41:17,FALSE,3,275,3,0,0,0,0,0,0,0,,0,
23-005_275_P,IMG_0082.JPG,DCIM\103_BTCF, 2022-01-20 19:41:20,FALSE,3,275,3,0,0,0,0,0,0,0,,0,
23-005_275_P,IMG_0083.JPG,DCIM\103_BTCF, 2022-01-20 19:41:22,FALSE,3,275,3,0,0,0,0,0,0,0,,0,
23-005_275_P,IMG_0084.JPG,DCIM\103_BTCF, 2022-01-20 19:43:14,FALSE,3,275,2,0,0,0,0,0,0,0,,0,
23-005_275_P,IMG_0085.JPG,DCIM\103_BTCF, 2022-01-20 19:43:16,FALSE,3,275,2,0,0,0,0,0,0,0,,0,
23-005_275_P,IMG_0086.JPG,DCIM\103_BTCF, 2022-01-20 19:43:18,FALSE,3,275,2,0,0,0,0,0,0,0,,0,
23-005_275_P,IMG_0087.JPG,DCIM\103_BTCF, 2022-01-20 19:43:21,FALSE,3,275,2,0,0,0,0,0,0,0,,0,
23-005_275_P,IMG_0088.JPG,DCIM\103_BTCF, 2022-01-20 19:43:23,FALSE,3,275,2,0,0,0,0,0,0,0,,0,
23-005_275_P,IMG_0089.JPG,DCIM\103_BTCF, 2022-01-20 19:46:55,FALSE,3,275,1,0,0,0,0,0,0,0,,0,
23-005_275_P,IMG_0090.JPG,DCIM\103_BTCF, 2022-01-20 19:46:57,FALSE,3,275,1,0,0,0,0,0,0,0,,0,
23-005_275_P,IMG_0091.JPG,DCIM\103_BTCF, 2022-01-20 19:46:59,FALSE,3,275,1,0,0,0,0,0,0,0,,0,
23-005_275_P,IMG_0092.JPG,DCIM\103_BTCF, 2022-01-20 19:47:01,FALSE,3,275,1,0,0,0,0,0,0,0,,0,
23-005_275_P,IMG_0093.JPG,DCIM\103_BTCF, 2022-01-20 19:47:03,FALSE,3,275,1,0,0,0,0,0,0,0,,0,
23-005_275_P,IMG_0094.JPG,DCIM\103_BTCF, 2022-01-20 19:48:19,FALSE,3,275,1,0,0,0,0,0,0,0,,0,
23-005_275_P,IMG_0095.JPG,DCIM\103_BTCF, 2022-01-20 19:48:20,FALSE,3,275,1,0,0,0,0,0,0,0,,0,
23-005_275_P,IMG_0096.JPG,DCIM\103_BTCF, 2022-01-20 19:48:23,FALSE,3,275,1,0,0,0,0,0,0,0,,0,
23-005_275_P,IMG_0097.JPG,DCIM\103_BTCF, 2022-01-20 19:48:25,FALSE,3,275,1,0,0,0,0,0,0,0,,0,
23-005_275_P,IMG_0098.JPG,DCIM\103_BTCF, 2022-01-20 19:48:27,FALSE,3,275,1,0,0,0,0,0,0,0,,0,
23-005_275_P,IMG_0099.JPG,DCIM\103_BTCF, 2022-01-20 19:49:40,FALSE,3,275,2,0,0,0,0,0,0,0,,0,
23-005_275_P,IMG_0100.JPG,DCIM\103_BTCF, 2022-01-20 19:49:42,FALSE,3,275,2,0,0,0,0,0,0,0,,0,
23-005_275_P,IMG_0101.JPG,DCIM\103_BTCF, 2022-01-20 19:49:45,FALSE,3,275,2,0,0,0,0,0,0,0,,0,
23-005_275_P,IMG_0102.JPG,DCIM\103_BTCF, 2022-01-20 19:49:47,FALSE,3,275,2,0,0,0,0,0,0,0,,0,
23-005_275_P,IMG_0103.JPG,DCIM\103_BTCF, 2022-01-20 19:49:49,FALSE,3,275,2,0,0,0,0,0,0,0,,0,
23-005_275_P,IMG_0104.JPG,DCIM\103_BTCF, 2022-01-20 19:51:14,FALSE,3,275,2,0,0,0,0,0,0,0,,0,
23-005_275_P,IMG_0105.JPG,DCIM\103_BTCF, 2022-01-20 19:51:16,FALSE,3,275,2,0,0,0,0,0,0,0,,0,
23-005_275_P,IMG_0106.JPG,DCIM\103_BTCF, 2022-01-20 19:51:19,FALSE,3,275,2,0,0,0,0,0,0,0,,0,
23-005_275_P,IMG_0107.JPG,DCIM\103_BTCF, 2022-01-20 19:51:21,FALSE,3,275,2,0,0,0,0,0,0,0,,0,
23-005_275_P,IMG_0108.JPG,DCIM\103_BTCF, 2022-01-20 19:51:23,FALSE,3,275,2,0,0,0,0,0,0,0,,0,
23-005_275_P,IMG_0109.JPG,DCIM\103_BTCF, 2022-01-20 19:52:42,FALSE,3,275,1,0,0,0,0,0,0,0,,0,
23-005_275_P,IMG_0110.JPG,DCIM\103_BTCF, 2022-01-20 19:52:44,FALSE,3,275,1,0,0,0,0,0,0,0,,0,
23-005_275_P,IMG_0111.JPG,DCIM\103_BTCF, 2022-01-20 19:52:46,FALSE,3,275,1,0,0,0,0,0,0,0,,0,
23-005_275_P,IMG_0112.JPG,DCIM\103_BTCF, 2022-01-20 19:52:48,FALSE,3,275,1,0,0,0,0,0,0,0,,0,
23-005_275_P,IMG_0113.JPG,DCIM\103_BTCF, 2022-01-20 19:52:50,FALSE,3,275,1,0,0,0,0,0,0,0,,0,
23-005_275_P,IMG_0114.JPG,DCIM\103_BTCF, 2022-01-20 19:54:28,FALSE,3,275,2,0,0,0,0,0,0,0,,0,
23-005_275_P,IMG_0115.JPG,DCIM\103_BTCF, 2022-01-20 19:54:30,FALSE,3,275,2,0,0,0,0,0,0,0,,0,
23-005_275_P,IMG_0116.JPG,DCIM\103_BTCF, 2022-01-20 19:54:32,FALSE,3,275,2,0,0,0,0,0,0,0,,0,
23-005_275_P,IMG_0117.JPG,DCIM\103_BTCF, 2022-01-20 19:54:35,FALSE,3,275,1,0,0,0,0,0,0,0,,0,
23-005_275_P,IMG_0118.JPG,DCIM\103_BTCF, 2022-01-20 19:54:37,FALSE,3,275,1,0,0,0,0,0,0,0,,0,
23-005_275_P,IMG_0119.JPG,DCIM\103_BTCF, 2022-01-20 19:56:39,FALSE,3,275,1,0,0,0,0,0,0,0,,0,
23-005_275_P,IMG_0120.JPG,DCIM\103_BTCF, 2022-01-20 19:56:41,FALSE,3,275,1,0,0,0,0,0,0,0,,0,
23-005_275_P,IMG_0121.JPG,DCIM\103_BTCF, 2022-01-20 19:56:43,FALSE,3,275,1,0,0,0,0,0,0,0,,0,
23-005_275_P,IMG_0122.JPG,DCIM\103_BTCF, 2022-01-20 19:56:45,FALSE,3,275,1,0,0,0,0,0,0,0,,0,
23-005_275_P,IMG_0123.JPG,DCIM\103_BTCF, 2022-01-20 19:56:48,FALSE,3,275,1,0,0,0,0,0,0,0,,0,
23-005_275_P,IMG_0124.JPG,DCIM\103_BTCF, 2022-01-20 19:58:22,FALSE,3,275,1,0,0,0,0,0,0,0,,0,
23-005_275_P,IMG_0125.JPG,DCIM\103_BTCF, 2022-01-20 19:58:24,FALSE,3,275,1,0,0,0,0,0,0,0,,0,
23-005_275_P,IMG_0126.JPG,DCIM\103_BTCF, 2022-01-20 19:58:26,FALSE,3,275,1,0,0,0,0,0,0,0,,0,
23-005_275_P,IMG_0127.JPG,DCIM\103_BTCF, 2022-01-20 19:58:28,FALSE,3,275,1,0,0,0,0,0,0,0,,0,
23-005_275_P,IMG_0128.JPG,DCIM\103_BTCF, 2022-01-20 19:58:30,FALSE,3,275,1,0,0,0,0,0,0,0,,0,
23-005_275_P,IMG_0129.JPG,DCIM\103_BTCF, 2022-01-20 20:00:16,FALSE,3,275,1,0,0,0,0,0,0,0,,0,
23-005_275_P,IMG_0130.JPG,DCIM\103_BTCF, 2022-01-20 20:00:18,FALSE,3,275,1,0,0,0,0,0,0,0,,0,
23-005_275_P,IMG_0131.JPG,DCIM\103_BTCF, 2022-01-20 20:00:21,FALSE,3,275,1,0,0,0,0,0,0,0,,0,
23-005_275_P,IMG_0132.JPG,DCIM\103_BTCF, 2022-01-20 20:00:23,FALSE,3,275,1,0,0,0,0,0,0,0,,0,
23-005_275_P,IMG_0133.JPG,DCIM\103_BTCF, 2022-01-20 20:00:25,FALSE,3,275,1,0,0,0,0,0,0,0,,0,
23-005_275_P,IMG_0134.JPG,DCIM\103_BTCF, 2022-01-20 20:01:28,FALSE,3,275,1,0,0,0,0,0,0,0,,0,
23-005_275_P,IMG_0135.JPG,DCIM\103_BTCF, 2022-01-20 20:01:30,FALSE,3,275,1,0,0,0,0,0,0,0,,0,
23-005_275_P,IMG_0136.JPG,DCIM\103_BTCF, 2022-01-20 20:01:32,FALSE,3,275,1,0,0,0,0,0,0,0,,0,
23-005_275_P,IMG_0137.JPG,DCIM\103_BTCF, 2022-01-20 20:01:35,FALSE,3,275,1,0,0,0,0,0,0,0,,0,
23-005_275_P,IMG_0138.JPG,DCIM\103_BTCF, 2022-01-20 20:01:37,FALSE,3,275,1,0,0,0,0,0,0,0,,0,
23-005_275_P,IMG_0139.JPG,DCIM\103_BTCF, 2022-01-20 20:03:50,FALSE,3,275,1,0,0,0,0,0,0,0,,0,
23-005_275_P,IMG_0140.JPG,DCIM\103_BTCF, 2022-01-20 20:03:52,FALSE,3,275,1,0,0,0,0,0,0,0,,0,
23-005_275_P,IMG_0141.JPG,DCIM\103_BTCF, 2022-01-20 20:03:54,FALSE,3,275,1,0,0,0,0,0,0,0,,0,
23-005_275_P,IMG_0142.JPG,DCIM\103_BTCF, 2022-01-20 20:03:56,FALSE,3,275,1,0,0,0,0,0,0,0,,0,
23-005_275_P,IMG_0143.JPG,DCIM\103_BTCF, 2022-01-20 20:03:58,FALSE,3,275,1,0,0,0,0,0,0,0,,0,
23-005_275_P,IMG_0144.JPG,DCIM\103_BTCF, 2022-01-20 20:20:42,FALSE,3,275,2,0,0,0,0,0,0,0,,0,
23-005_275_P,IMG_0145.JPG,DCIM\103_BTCF, 2022-01-20 20:20:44,FALSE,3,275,2,0,0,0,0,0,0,0,,0,
23-005_275_P,IMG_0146.JPG,DCIM\103_BTCF, 2022-01-20 20:20:46,FALSE,3,275,2,0,0,0,0,0,0,0,,0,
23-005_275_P,IMG_0147.JPG,DCIM\103_BTCF, 2022-01-20 20:20:48,FALSE,3,275,2,0,0,0,0,0,0,0,,0,
23-005_275_P,IMG_0148.JPG,DCIM\103_BTCF, 2022-01-20 20:20:50,FALSE,3,275,2,0,0,0,0,0,0,0,,0,
23-005_275_P,IMG_0149.JPG,DCIM\103_BTCF, 2022-01-20 20:21:55,FALSE,3,275,2,0,0,0,0,0,0,0,,0,
23-005_275_P,IMG_0150.JPG,DCIM\103_BTCF, 2022-01-20 20:21:57,FALSE,3,275,2,0,0,0,0,0,0,0,,0,
23-005_275_P,IMG_0151.JPG,DCIM\103_BTCF, 2022-01-20 20:21:59,FALSE,3,275,2,0,0,0,0,0,0,0,,0,
23-005_275_P,IMG_0152.JPG,DCIM\103_BTCF, 2022-01-20 20:22:01,FALSE,3,275,2,0,0,0,0,0,0,0,,0,
23-005_275_P,IMG_0153.JPG,DCIM\103_BTCF, 2022-01-20 20:22:04,FALSE,3,275,2,0,0,0,0,0,0,0,,0,
23-005_275_P,IMG_0154.JPG,DCIM\103_BTCF, 2022-01-20 20:24:52,FALSE,3,275,2,0,0,0,0,0,0,0,,0,
23-005_275_P,IMG_0155.JPG,DCIM\103_BTCF, 2022-01-20 20:24:54,FALSE,3,275,2,0,0,0,0,0,0,0,,0,
23-005_275_P,IMG_0156.JPG,DCIM\103_BTCF, 2022-01-20 20:24:56,FALSE,3,275,2,0,0,0,0,0,0,0,,0,
23-005_275_P,IMG_0157.JPG,DCIM\103_BTCF, 2022-01-20 20:24:58,FALSE,3,275,2,0,0,0,0,0,0,0,,0,
23-005_275_P,IMG_0158.JPG,DCIM\103_BTCF, 2022-01-20 20:25:00,FALSE,3,275,2,0,0,0,0,0,0,0,,0,
23-005_275_P,IMG_0159.JPG,DCIM\103_BTCF, 2022-01-20 20:27:05,FALSE,3,275,1,0,0,0,0,0,0,0,,0,
23-005_275_P,IMG_0160.JPG,DCIM\103_BTCF, 2022-01-20 20:27:07,FALSE,3,275,1,0,0,0,0,0,0,0,,0,
23-005_275_P,IMG_0161.JPG,DCIM\103_BTCF, 2022-01-20 20:27:09,FALSE,3,275,0,0,0,0,0,0,0,0,,0,
23-005_275_P,IMG_0162.JPG,DCIM\103_BTCF, 2022-01-20 20:27:11,FALSE,3,275,0,0,0,0,0,0,0,0,,0,
23-005_275_P,IMG_0163.JPG,DCIM\103_BTCF, 2022-01-20 20:27:14,FALSE,3,275,0,0,0,0,0,0,0,0,,0,
23-005_275_P,IMG_0164.JPG,DCIM\103_BTCF, 2022-01-20 20:50:42,FALSE,3,275,0,0,0,0,0,0,0,1,,0,
23-005_275_P,IMG_0165.JPG,DCIM\103_BTCF, 2022-01-20 20:50:44,FALSE,3,275,0,0,0,0,0,0,0,1,,0,
23-005_275_P,IMG_0166.JPG,DCIM\103_BTCF, 2022-01-20 20:50:47,FALSE,3,275,0,0,0,0,0,0,0,1,,0,
23-005_275_P,IMG_0167.JPG,DCIM\103_BTCF, 2022-01-20 20:50:49,FALSE,3,275,0,0,0,0,0,0,0,1,,0,
23-005_275_P,IMG_0168.JPG,DCIM\103_BTCF, 2022-01-20 20:50:51,FALSE,3,275,0,0,0,0,0,0,0,1,,0,
23-005_275_P,IMG_0169.JPG,DCIM\103_BTCF, 2022-01-20 20:54:21,FALSE,3,275,0,0,0,0,0,0,0,1,,0,
23-005_275_P,IMG_0170.JPG,DCIM\103_BTCF, 2022-01-20 20:54:23,FALSE,3,275,0,0,0,0,0,0,0,1,,0,
23-005_275_P,IMG_0171.JPG,DCIM\103_BTCF, 2022-01-20 20:54:25,FALSE,3,275,0,0,0,0,0,0,0,1,,0,
23-005_275_P,IMG_0172.JPG,DCIM\103_BTCF, 2022-01-20 20:54:27,FALSE,3,275,0,0,0,0,0,0,0,1,,0,
23-005_275_P,IMG_0173.JPG,DCIM\103_BTCF, 2022-01-20 20:54:29,FALSE,3,275,0,0,0,0,0,0,0,1,,0,
23-005_275_P,IMG_0174.JPG,DCIM\103_BTCF, 2022-01-20 20:56:05,FALSE,3,275,0,0,0,0,0,0,0,1,,0,
23-005_275_P,IMG_0175.JPG,DCIM\103_BTCF, 2022-01-20 20:56:07,FALSE,3,275,0,0,0,0,0,0,0,1,,0,
23-005_275_P,IMG_0176.JPG,DCIM\103_BTCF, 2022-01-20 20:56:10,FALSE,3,275,0,0,0,0,0,0,0,1,,0,
23-005_275_P,IMG_0177.JPG,DCIM\103_BTCF, 2022-01-20 20:56:12,FALSE,3,275,0,0,0,0,0,0,0,1,,0,
23-005_275_P,IMG_0178.JPG,DCIM\103_BTCF, 2022-01-20 20:56:14,FALSE,3,275,0,0,0,0,0,0,0,1,,0,
23-005_275_P,IMG_0179.JPG,DCIM\103_BTCF, 2022-01-20 20:57:18,FALSE,3,275,0,0,0,0,0,0,0,1,,0,
23-005_275_P,IMG_0180.JPG,DCIM\103_BTCF, 2022-01-20 20:57:20,FALSE,3,275,0,0,0,0,0,0,0,1,,0,
23-005_275_P,IMG_0181.JPG,DCIM\103_BTCF, 2022-01-20 20:57:22,FALSE,3,275,0,0,0,0,0,0,0,1,,0,
23-005_275_P,IMG_0182.JPG,DCIM\103_BTCF, 2022-01-20 20:57:24,FALSE,3,275,0,0,0,0,0,0,0,1,,0,
23-005_275_P,IMG_0183.JPG,DCIM\103_BTCF, 2022-01-20 20:57:26,FALSE,3,275,0,0,0,0,0,0,0,1,,0,
23-005_275_P,IMG_0184.JPG,DCIM\103_BTCF, 2022-01-20 20:58:37,FALSE,3,275,0,0,0,0,0,0,0,1,,0,
23-005_275_P,IMG_0185.JPG,DCIM\103_BTCF, 2022-01-20 20:58:39,FALSE,3,275,0,0,0,0,0,0,0,1,,0,
23-005_275_P,IMG_0186.JPG,DCIM\103_BTCF, 2022-01-20 20:58:41,FALSE,3,275,0,0,0,0,0,0,0,0,,0,
23-005_275_P,IMG_0187.JPG,DCIM\103_BTCF, 2022-01-20 20:58:43,FALSE,3,275,0,0,0,0,0,0,0,1,,0,
23-005_275_P,IMG_0188.JPG,DCIM\103_BTCF, 2022-01-20 20:58:46,FALSE,3,275,0,0,0,0,0,0,0,1,,0,
23-005_275_P,IMG_0189.JPG,DCIM\103_BTCF, 2022-01-20 21:00:04,FALSE,3,275,0,0,0,0,0,0,0,1,,0,
23-005_275_P,IMG_0190.JPG,DCIM\103_BTCF, 2022-01-20 21:00:06,FALSE,3,275,0,0,0,0,0,0,0,1,,0,
23-005_275_P,IMG_0191.JPG,DCIM\103_BTCF, 2022-01-20 21:00:08,FALSE,3,275,0,0,0,0,0,0,0,1,,0,
23-005_275_P,IMG_0192.JPG,DCIM\103_BTCF, 2022-01-20 21:00:10,FALSE,3,275,0,0,0,0,0,0,0,1,,0,
23-005_275_P,IMG_0193.JPG,DCIM\103_BTCF, 2022-01-20 21:00:13,FALSE,3,275,0,0,0,0,0,0,0,1,,0,
23-005_275_P,IMG_0194.JPG,DCIM\103_BTCF, 2022-01-20 21:01:49,FALSE,3,275,0,0,0,0,0,0,0,1,,0,
23-005_275_P,IMG_0195.JPG,DCIM\103_BTCF, 2022-01-20 21:01:51,FALSE,3,275,0,0,0,0,0,0,0,1,,0,
23-005_275_P,IMG_0196.JPG,DCIM\103_BTCF, 2022-01-20 21:01:53,FALSE,3,275,0,0,0,0,0,0,0,1,,0,
23-005_275_P,IMG_0197.JPG,DCIM\103_BTCF, 2022-01-20 21:01:56,FALSE,3,275,0,0,0,0,0,0,0,1,,0,
23-005_275_P,IMG_0198.JPG,DCIM\103_BTCF, 2022-01-20 21:01:58,FALSE,3,275,0,0,0,0,0,0,0,1,,0,
23-005_275_P,IMG_0199.JPG,DCIM\103_BTCF, 2022-01-20 21:03:07,FALSE,3,275,0,0,0,0,0,0,0,1,,0,
23-005_275_P,IMG_0200.JPG,DCIM\103_BTCF, 2022-01-20 21:03:09,FALSE,3,275,0,0,0,0,0,0,0,1,,0,
23-005_275_P,IMG_0201.JPG,DCIM\103_BTCF, 2022-01-20 21:03:12,FALSE,3,275,0,0,0,0,0,0,0,1,,0,
23-005_275_P,IMG_0202.JPG,DCIM\103_BTCF, 2022-01-20 21:03:14,FALSE,3,275,0,0,0,0,0,0,0,1,,0,
23-005_275_P,IMG_0203.JPG,DCIM\103_BTCF, 2022-01-20 21:03:16,FALSE,3,275,0,0,0,0,0,0,0,1,,0,
23-005_275_P,IMG_0204.JPG,DCIM\103_BTCF, 2022-01-20 21:13:31,FALSE,3,275,0,0,0,0,0,0,0,1,,0,
23-005_275_P,IMG_0205.JPG,DCIM\103_BTCF, 2022-01-20 21:13:33,FALSE,3,275,0,0,0,0,0,0,0,1,,0,
23-005_275_P,IMG_0206.JPG,DCIM\103_BTCF, 2022-01-20 21:13:36,FALSE,3,275,0,0,0,0,0,0,0,1,,0,
23-005_275_P,IMG_0207.JPG,DCIM\103_BTCF, 2022-01-20 21:13:38,FALSE,3,275,0,0,0,0,0,0,0,1,,0,
23-005_275_P,IMG_0208.JPG,DCIM\103_BTCF, 2022-01-20 21:13:40,FALSE,3,275,0,0,0,0,0,0,0,1,,0,
23-005_275_P,IMG_0209.JPG,DCIM\103_BTCF, 2022-01-20 21:15:14,FALSE,3,275,0,0,0,0,0,0,0,1,,0,
23-005_275_P,IMG_0210.JPG,DCIM\103_BTCF, 2022-01-20 21:15:16,FALSE,3,275,0,0,0,0,0,0,0,1,,0,
23-005_275_P,IMG_0211.JPG,DCIM\103_BTCF, 2022-01-20 21:15:18,FALSE,3,275,0,0,0,0,0,0,0,1,,0,
23-005_275_P,IMG_0212.JPG,DCIM\103_BTCF, 2022-01-20 21:15:20,FALSE,3,275,0,0,0,0,0,0,0,1,,0,
23-005_275_P,IMG_0213.JPG,DCIM\103_BTCF, 2022-01-20 21:15:23,FALSE,3,275,0,0,0,0,0,0,0,1,,0,
23-005_275_P,IMG_0214.JPG,DCIM\103_BTCF, 2022-01-20 21:21:43,FALSE,3,275,0,0,0,0,0,0,0,1,,0,
23-005_275_P,IMG_0215.JPG,DCIM\103_BTCF, 2022-01-20 21:21:45,FALSE,3,275,0,0,0,0,0,0,0,1,,0,
23-005_275_P,IMG_0216.JPG,DCIM\103_BTCF, 2022-01-20 21:21:47,FALSE,3,275,0,0,0,0,0,0,0,1,,0,
23-005_275_P,IMG_0217.JPG,DCIM\103_BTCF, 2022-01-20 21:21:49,FALSE,3,275,0,0,0,0,0,0,0,1,,0,
23-005_275_P,IMG_0218.JPG,DCIM\103_BTCF, 2022-01-20 21:21:51,FALSE,3,275,0,0,0,0,0,0,0,1,,0,
23-005_275_P,IMG_0219.JPG,DCIM\103_BTCF, 2022-01-20 21:27:02,FALSE,3,275,0,0,0,0,0,0,0,1,,0,
23-005_275_P,IMG_0220.JPG,DCIM\103_BTCF, 2022-01-20 21:27:04,FALSE,3,275,0,0,0,0,0,0,0,1,,0,
23-005_275_P,IMG_0221.JPG,DCIM\103_BTCF, 2022-01-20 21:27:06,FALSE,3,275,0,0,0,0,0,0,0,1,,0,
23-005_275_P,IMG_0222.JPG,DCIM\103_BTCF, 2022-01-20 21:27:08,FALSE,3,275,0,0,0,0,0,0,0,1,,0,
23-005_275_P,IMG_0223.JPG,DCIM\103_BTCF, 2022-01-20 21:27:11,FALSE,3,275,0,0,0,0,0,0,0,1,,0,
23-005_275_P,IMG_0224.JPG,DCIM\103_BTCF, 2022-01-20 21:28:37,FALSE,3,275,0,0,0,0,0,0,0,1,,0,
23-005_275_P,IMG_0225.JPG,DCIM\103_BTCF, 2022-01-20 21:28:39,FALSE,3,275,0,0,0,0,0,0,0,1,,0,
23-005_275_P,IMG_0226.JPG,DCIM\103_BTCF, 2022-01-20 21:28:41,FALSE,3,275,0,0,0,0,0,0,0,1,,0,
23-005_275_P,IMG_0227.JPG,DCIM\103_BTCF, 2022-01-20 21:28:43,FALSE,3,275,0,0,0,0,0,0,0,1,,0,
23-005_275_P,IMG_0228.JPG,DCIM\103_BTCF, 2022-01-20 21:28:45,FALSE,3,275,0,0,0,0,0,0,0,1,,0,
23-005_275_P,IMG_0229.JPG,DCIM\103_BTCF, 2022-01-20 21:30:29,FALSE,3,275,0,0,0,0,0,0,0,1,,0,
23-005_275_P,IMG_0230.JPG,DCIM\103_BTCF, 2022-01-20 21:30:31,FALSE,3,275,0,0,0,0,0,0,0,1,,0,
23-005_275_P,IMG_0231.JPG,DCIM\103_BTCF, 2022-01-20 21:30:33,FALSE,3,275,0,0,0,0,0,0,0,1,,0,
